4450	4248785	4249862
8469	7993134	7994026
4451	4249862	4250838
4452	4250838	4251839
4453	4251839	4252913
4454	4252913	4253885
310	304278	305220
4455	4253885	4254686
311	305220	306199
4456	4254686	4255679
312	306199	307253
4457	4255679	4256633
8470	7994026	7994933
313	307253	308233
4458	4256633	4257611
8471	7994933	7995768
314	308233	309204
4459	4257611	4258636
8472	7995768	7996672
315	309204	310211
8473	7996672	7997418
316	310211	311203
8474	7997418	7998353
317	311203	312095
8475	7998353	7999260
318	312095	313022
8476	7999260	8000126
319	313022	313990
8477	8000126	8001021
8478	8001021	8001962
4460	4258636	4259522
8479	8001962	8002797
4461	4259522	4260487
4462	4260487	4261471
4463	4261471	4262439
4464	4262439	4263427
320	313990	314953
4465	4263427	4264444
321	314953	315921
4466	4264444	4265257
322	315921	316896
4467	4265257	4266317
8480	8002797	8003760
323	316896	317855
4468	4266317	4267311
8481	8003760	8004710
324	317855	318815
4469	4267311	4268332
8482	8004710	8005597
325	318815	319702
8483	8005597	8006504
326	319702	320697
8484	8006504	8007234
327	320697	321649
8485	8007234	8008182
328	321649	322655
8486	8008182	8009114
329	322655	323840
8487	8009114	8010050
8488	8010050	8010865
4470	4268332	4269314
8489	8010865	8011908
4471	4269314	4270254
4472	4270254	4271260
4473	4271260	4272253
4474	4272253	4273243
330	323840	324775
4475	4273243	4274175
331	324775	325750
4476	4274175	4275183
332	325750	326702
4477	4275183	4276153
8490	8011908	8012825
333	326702	327653
4478	4276153	4277014
8491	8012825	8013765
334	327653	328638
4479	4277014	4278033
8492	8013765	8014708
335	328638	329682
8493	8014708	8015653
336	329682	330653
8494	8015653	8016608
337	330653	331644
8495	8016608	8017572
338	331644	332682
8496	8017572	8018529
339	332682	333651
8497	8018529	8019432
8498	8019432	8020394
4480	4278033	4279048
8499	8020394	8021372
4481	4279048	4280146
4482	4280146	4281157
4483	4281157	4282170
4484	4282170	4283207
340	333651	334641
4485	4283207	4284226
341	334641	335584
4486	4284226	4285247
342	335584	336516
4487	4285247	4286265
343	336516	337439
4488	4286265	4287282
344	337439	338193
4489	4287282	4288256
345	338193	339136
346	339136	340105
347	340105	341098
348	341098	342010
349	342010	342956
4490	4288256	4289258
4491	4289258	4289938
4492	4289938	4290937
4493	4290937	4291941
4494	4291941	4292931
350	342956	343769
4495	4292931	4293914
351	343769	344735
4496	4293914	4294910
352	344735	345728
4497	4294910	4295889
353	345728	346709
4498	4295889	4296912
354	346709	347684
4499	4296912	4297884
355	347684	348678
356	348678	349663
357	349663	350551
358	350551	351633
359	351633	352788
360	352788	353850
361	353850	354836
362	354836	355830
363	355830	356969
364	356969	358061
365	358061	359042
366	359042	360051
367	360051	361050
368	361050	362035
369	362035	363003
370	363003	363975
371	363975	364944
372	364944	365920
373	365920	366892
374	366892	367784
375	367784	368746
376	368746	369747
377	369747	370815
378	370815	371787
379	371787	372841
380	372841	373775
381	373775	374741
382	374741	375668
383	375668	376660
384	376660	377672
385	377672	378644
386	378644	379692
387	379692	380568
388	380568	381600
389	381600	382592
390	382592	383615
391	383615	384680
392	384680	385583
393	385583	386532
394	386532	387523
395	387523	388512
396	388512	389436
397	389436	390465
398	390465	391447
399	391447	392335
8500	8021372	8022300
8501	8022300	8023223
8502	8023223	8024155
8503	8024155	8025076
8504	8025076	8026018
8505	8026018	8026980
8506	8026980	8027936
8507	8027936	8028909
8508	8028909	8029802
8509	8029802	8030706
8510	8030706	8031658
8511	8031658	8032597
8512	8032597	8033404
8513	8033404	8034336
8514	8034336	8035227
8515	8035227	8036184
8516	8036184	8037048
8517	8037048	8038025
8518	8038025	8038907
4500	4297884	4298907
8519	8038907	8039875
4501	4298907	4299933
4502	4299933	4300906
4503	4300906	4301894
4504	4301894	4302838
4505	4302838	4303761
4506	4303761	4304756
4507	4304756	4305785
8520	8039875	8040796
4508	4305785	4306765
8521	8040796	8041684
4509	4306765	4307765
8522	8041684	8042654
8523	8042654	8043580
8524	8043580	8044520
8525	8044520	8045453
8526	8045453	8046407
8527	8046407	8047285
8528	8047285	8048187
4510	4307765	4308748
8529	8048187	8049088
4511	4308748	4309740
4512	4309740	4310705
4513	4310705	4311713
4514	4311713	4312674
4515	4312674	4313622
4516	4313622	4314363
4517	4314363	4315599
8530	8049088	8050008
4518	4315599	4316589
8531	8050008	8050911
4519	4316589	4317587
8532	8050911	8051841
8533	8051841	8052796
8534	8052796	8053768
8535	8053768	8054844
8536	8054844	8055790
8537	8055790	8056821
8538	8056821	8057767
4520	4317587	4318574
8539	8057767	8058725
4521	4318574	4319554
4522	4319554	4320564
4523	4320564	4321634
4524	4321634	4322626
4525	4322626	4323593
4526	4323593	4324587
4527	4324587	4325573
8540	8058725	8059783
4528	4325573	4326519
8541	8059783	8060769
4529	4326519	4327530
8542	8060769	8061710
8543	8061710	8062663
8544	8062663	8063613
8545	8063613	8064554
8546	8064554	8065476
8547	8065476	8066399
8548	8066399	8067356
4530	4327530	4328511
8549	8067356	8068287
4531	4328511	4329405
4532	4329405	4330403
4533	4330403	4331399
4534	4331399	4332399
4535	4332399	4333399
4536	4333399	4334336
4537	4334336	4335221
8550	8068287	8069221
4538	4335221	4336189
8551	8069221	8070252
4539	4336189	4337108
8552	8070252	8071182
8553	8071182	8072159
8554	8072159	8073078
8555	8073078	8074024
8556	8074024	8074991
8557	8074991	8075961
8558	8075961	8076859
4540	4337108	4338061
8559	8076859	8077803
4541	4338061	4339050
4542	4339050	4340013
4543	4340013	4340962
4544	4340962	4341925
400	392335	393195
4545	4341925	4342882
401	393195	394168
4546	4342882	4343799
402	394168	395164
4547	4343799	4344743
8560	8077803	8078692
403	395164	396226
4548	4344743	4345725
8561	8078692	8079656
404	396226	397178
4549	4345725	4346676
8562	8079656	8080586
405	397178	398089
8563	8080586	8081536
406	398089	399050
8564	8081536	8082441
407	399050	400041
8565	8082441	8083441
408	400041	400919
8566	8083441	8084372
409	400919	401907
8567	8084372	8085385
8568	8085385	8086298
4550	4346676	4347528
8569	8086298	8087284
4551	4347528	4348497
4552	4348497	4349415
4553	4349415	4350342
4554	4350342	4351314
410	401907	402907
4555	4351314	4352298
411	402907	403792
4556	4352298	4353242
412	403792	404748
4557	4353242	4354189
8570	8087284	8088210
413	404748	405709
4558	4354189	4355071
8571	8088210	8089100
414	405709	406702
4559	4355071	4356044
8572	8089100	8089985
415	406702	407691
8573	8089985	8090910
416	407691	408668
8574	8090910	8091800
417	408668	409669
8575	8091800	8092770
418	409669	410618
8576	8092770	8093741
419	410618	411560
8577	8093741	8094697
8578	8094697	8095676
4560	4356044	4356774
8579	8095676	8096458
4561	4356774	4357753
4562	4357753	4358635
4563	4358635	4359545
4564	4359545	4360461
420	411560	412623
4565	4360461	4361423
421	412623	413540
4566	4361423	4362388
422	413540	414458
4567	4362388	4363373
8580	8096458	8097243
423	414458	415415
4568	4363373	4364153
8581	8097243	8098211
424	415415	416405
4569	4364153	4365025
8582	8098211	8099177
425	416405	417379
8583	8099177	8100139
426	417379	418345
8584	8100139	8101019
427	418345	419324
8585	8101019	8102017
428	419324	420291
8586	8102017	8102937
429	420291	421231
8587	8102937	8103902
8588	8103902	8104862
4570	4365025	4365963
8589	8104862	8105857
4571	4365963	4366950
4572	4366950	4367891
4573	4367891	4368695
4574	4368695	4369588
430	421231	422205
4575	4369588	4370467
431	422205	423135
4576	4370467	4371348
432	423135	424139
4577	4371348	4372336
8590	8105857	8106841
433	424139	425126
4578	4372336	4373270
8591	8106841	8107775
434	425126	426130
4579	4373270	4374204
8592	8107775	8108704
435	426130	427120
8593	8108704	8109688
436	427120	428119
8594	8109688	8110645
437	428119	429189
8595	8110645	8111589
438	429189	430151
8596	8111589	8112538
439	430151	431122
8597	8112538	8113471
8598	8113471	8114405
4580	4374204	4374937
8599	8114405	8115402
4581	4374937	4375692
4582	4375692	4376667
4583	4376667	4377634
4584	4377634	4378519
440	431122	432075
4585	4378519	4379490
441	432075	433073
4586	4379490	4380457
442	433073	434037
4587	4380457	4380988
443	434037	434992
4588	4380988	4381923
444	434992	435967
4589	4381923	4382885
445	435967	436848
446	436848	437842
447	437842	438859
448	438859	439904
449	439904	440911
4590	4382885	4383848
4591	4383848	4384847
4592	4384847	4385828
4593	4385828	4386817
4594	4386817	4387780
450	440911	441898
4595	4387780	4388724
451	441898	442937
4596	4388724	4389687
452	442937	443915
4597	4389687	4390732
453	443915	444787
4598	4390732	4391680
454	444787	445680
4599	4391680	4392606
455	445680	446618
456	446618	447558
457	447558	448526
458	448526	449576
459	449576	450450
460	450450	451354
461	451354	452308
462	452308	453264
463	453264	454206
464	454206	455163
465	455163	456042
466	456042	456929
467	456929	457829
468	457829	458837
469	458837	459765
470	459765	460602
471	460602	461574
472	461574	462528
473	462528	463394
474	463394	464362
475	464362	465234
476	465234	466183
477	466183	467124
478	467124	468015
479	468015	468916
480	468916	469840
481	469840	470853
482	470853	471816
483	471816	472731
484	472731	473655
485	473655	474604
486	474604	475522
487	475522	476524
488	476524	477384
489	477384	478235
490	478235	479099
491	479099	480099
492	480099	480982
493	480982	481865
494	481865	482825
495	482825	483689
496	483689	484579
497	484579	485549
498	485549	486474
499	486474	487311
8600	8115402	8116310
8601	8116310	8117040
8602	8117040	8117973
8603	8117973	8118832
8604	8118832	8119766
8605	8119766	8120724
8606	8120724	8121627
8607	8121627	8122597
8608	8122597	8123512
8609	8123512	8124416
8610	8124416	8125335
8611	8125335	8126234
8612	8126234	8127158
8613	8127158	8128085
8614	8128085	8129023
8615	8129023	8129913
8616	8129913	8130877
8617	8130877	8131778
8618	8131778	8132759
4600	4392606	4393681
8619	8132759	8133662
4601	4393681	4394574
4602	4394574	4395498
4603	4395498	4396480
4604	4396480	4397396
4605	4397396	4398444
4606	4398444	4399412
4607	4399412	4400356
8620	8133662	8134615
4608	4400356	4401281
8621	8134615	8136436
4609	4401281	4402364
8622	8136436	8137331
8623	8137331	8138248
8624	8138248	8139146
8625	8139146	8140105
8626	8140105	8141047
8627	8141047	8141983
8628	8141983	8142907
4610	4402364	4403301
8629	8142907	8143811
4611	4403301	4404279
4612	4404279	4405222
4613	4405222	4406133
4614	4406133	4407198
4615	4407198	4408197
4616	4408197	4409159
4617	4409159	4410146
8630	8143811	8144710
4618	4410146	4411121
8631	8144710	8145680
4619	4411121	4412084
8632	8145680	8146616
8633	8146616	8147524
8634	8147524	8148383
8635	8148383	8149209
8636	8149209	8150089
8637	8150089	8151076
8638	8151076	8151960
4620	4412084	4413060
8639	8151960	8152861
4621	4413060	4413995
4622	4413995	4414922
4623	4414922	4415869
4624	4415869	4416898
4625	4416898	4417893
4626	4417893	4418837
4627	4418837	4419822
8640	8152861	8153836
4628	4419822	4420800
8641	8153836	8154566
4629	4420800	4421739
8642	8154566	8155443
8643	8155443	8156364
8644	8156364	8157236
8645	8157236	8158138
8646	8158138	8159083
8647	8159083	8159971
8648	8159971	8160917
4630	4421739	4422700
8649	8160917	8161762
4631	4422700	4423737
4632	4423737	4424740
4633	4424740	4425740
4634	4425740	4426753
4635	4426753	4427655
4636	4427655	4428613
4637	4428613	4429597
8650	8161762	8162619
4638	4429597	4430582
8651	8162619	8163506
4639	4430582	4431570
8652	8163506	8164376
8653	8164376	8165134
8654	8165134	8166074
8655	8166074	8166968
8656	8166968	8167837
8657	8167837	8168753
8658	8168753	8169656
4640	4431570	4432573
8659	8169656	8170581
4641	4432573	4433524
4642	4433524	4434488
4643	4434488	4435447
4644	4435447	4436436
500	487311	488282
4645	4436436	4437427
501	488282	489146
4646	4437427	4438373
502	489146	490027
4647	4438373	4439365
8660	8170581	8171540
503	490027	490961
4648	4439365	4440318
8661	8171540	8172398
504	490961	491895
4649	4440318	4441272
8662	8172398	8173248
505	491895	492782
8663	8173248	8174129
506	492782	493729
8664	8174129	8175031
507	493729	494671
8665	8175031	8175931
508	494671	495750
8666	8175931	8176875
509	495750	496671
8667	8176875	8177764
8668	8177764	8178627
4650	4441272	4442250
8669	8178627	8179530
4651	4442250	4443257
4652	4443257	4444236
4653	4444236	4445225
4654	4445225	4446198
510	496671	497618
4655	4446198	4447268
511	497618	498853
4656	4447268	4448211
512	498853	499832
4657	4448211	4449202
8670	8179530	8180441
513	499832	500750
4658	4449202	4450182
8671	8180441	8181362
514	500750	501658
4659	4450182	4450963
8672	8181362	8182229
515	501658	502601
8673	8182229	8183007
516	502601	503524
8674	8183007	8183903
517	503524	504473
8675	8183903	8184840
518	504473	505459
8676	8184840	8185662
519	505459	506410
8677	8185662	8186581
8678	8186581	8187531
4660	4450963	4451966
8679	8187531	8188371
4661	4451966	4452961
4662	4452961	4453962
4663	4453962	4454966
4664	4454966	4455931
520	506410	507393
4665	4455931	4456861
521	507393	508358
4666	4456861	4457801
522	508358	509350
4667	4457801	4458795
8680	8188371	8189189
523	509350	510314
4668	4458795	4459754
8681	8189189	8190115
524	510314	511308
4669	4459754	4460720
8682	8190115	8191001
525	511308	512202
8683	8191001	8191864
526	512202	513175
8684	8191864	8192786
527	513175	514076
8685	8192786	8193749
528	514076	515011
8686	8193749	8194696
529	515011	515915
8687	8194696	8195627
8688	8195627	8196572
4670	4460720	4461714
8689	8196572	8197516
4671	4461714	4462726
4672	4462726	4463681
4673	4463681	4464698
4674	4464698	4465751
530	515915	516891
4675	4465751	4466781
531	516891	517774
4676	4466781	4467780
532	517774	518721
4677	4467780	4468834
8690	8197516	8198482
533	518721	519780
4678	4468834	4469846
8691	8198482	8199395
534	519780	520757
4679	4469846	4470863
8692	8199395	8200351
535	520757	521260
8693	8200351	8201358
536	521260	522178
8694	8201358	8202331
537	522178	523062
8695	8202331	8203252
538	523062	523945
8696	8203252	8204206
539	523945	524970
8697	8204206	8204991
8698	8204991	8205696
4680	4470863	4471938
8699	8205696	8206493
4681	4471938	4472773
4682	4472773	4473698
4683	4473698	4474720
4684	4474720	4476326
540	524970	525928
4685	4476326	4477325
541	525928	526898
4686	4477325	4478381
542	526898	527878
4687	4478381	4479300
543	527878	528781
4688	4479300	4480271
544	528781	529689
4689	4480271	4481235
545	529689	530606
546	530606	531528
547	531528	532211
548	532211	533096
549	533096	534053
4690	4481235	4482207
4691	4482207	4483197
4692	4483197	4484201
4693	4484201	4485239
4694	4485239	4486170
550	534053	535064
4695	4486170	4487158
551	535064	535948
4696	4487158	4488163
552	535948	536769
4697	4488163	4489147
553	536769	537727
4698	4489147	4490173
554	537727	538664
4699	4490173	4491232
555	538664	539634
556	539634	540627
557	540627	541632
558	541632	542632
559	542632	543614
560	543614	544600
561	544600	545538
562	545538	546691
563	546691	547730
564	547730	548619
565	548619	549694
566	549694	550664
567	550664	551631
568	551631	552627
569	552627	553628
570	553628	554607
571	554607	555603
572	555603	556569
573	556569	557563
574	557563	558470
575	558470	559396
576	559396	560314
577	560314	561225
578	561225	562155
579	562155	563100
580	563100	564067
581	564067	565226
582	565226	566175
583	566175	567168
584	567168	568124
585	568124	569131
586	569131	570029
587	570029	570926
588	570926	571821
589	571821	572773
590	572773	573752
591	573752	574730
592	574730	575643
593	575643	576564
594	576564	577492
595	577492	578389
596	578389	579359
597	579359	580367
598	580367	581274
599	581274	582261
8700	8206493	8207454
8701	8207454	8208407
8702	8208407	8209358
8703	8209358	8210504
8704	8210504	8211430
8705	8211430	8212202
8706	8212202	8213026
8707	8213026	8213813
8708	8213813	8214566
8709	8214566	8215868
8710	8215868	8216767
8711	8216767	8217684
8712	8217684	8218657
8713	8218657	8219603
8714	8219603	8220531
8715	8220531	8221459
8716	8221459	8222309
8717	8222309	8223184
8718	8223184	8224115
4700	4491232	4492211
8719	8224115	8225030
4701	4492211	4493266
4702	4493266	4494279
4703	4494279	4495211
4704	4495211	4496223
4705	4496223	4497218
4706	4497218	4498150
4707	4498150	4499142
8720	8225030	8225840
4708	4499142	4500000
8721	8225840	8226690
4709	4500000	4501053
8722	8226690	8227577
8723	8227577	8228495
8724	8228495	8229232
8725	8229232	8230175
8726	8230175	8230963
8727	8230963	8231896
8728	8231896	8232806
4710	4501053	4502040
8729	8232806	8233740
4711	4502040	4503041
4712	4503041	4504013
4713	4504013	4504982
4714	4504982	4505931
4715	4505931	4507122
4716	4507122	4508077
4717	4508077	4509072
8730	8233740	8234689
4718	4509072	4510084
8731	8234689	8235627
4719	4510084	4510983
8732	8235627	8236528
8733	8236528	8237454
8734	8237454	8238423
8735	8238423	8239410
8736	8239410	8240383
8737	8240383	8241354
8738	8241354	8242723
4720	4510983	4511969
8739	8242723	8243708
4721	4511969	4512968
4722	4512968	4513963
4723	4513963	4514942
4724	4514942	4515922
4725	4515922	4516879
4726	4516879	4517810
4727	4517810	4518804
8740	8243708	8244661
4728	4518804	4519746
8741	8244661	8245617
4729	4519746	4520756
8742	8245617	8246586
8743	8246586	8247549
8744	8247549	8248486
8745	8248486	8249277
8746	8249277	8250223
8747	8250223	8251190
8748	8251190	8252158
4730	4520756	4521727
8749	8252158	8253127
4731	4521727	4522659
4732	4522659	4523644
4733	4523644	4524622
4734	4524622	4525632
