943	801345	802256
944	802256	803124
945	803124	804009
946	804009	804861
947	804861	805733
948	805733	806759
949	806759	807634
950	807634	808505
951	808505	809369
952	809369	810218
953	810218	811129
954	811129	811985
955	811985	812884
956	812884	813765
957	813765	814599
958	814599	815511
959	815511	816575
960	816575	817454
961	817454	818321
962	818321	819181
963	819181	819906
964	819906	820730
965	820730	821597
966	821597	822475
967	822475	823313
968	823313	824158
969	824158	825036
970	825036	825895
971	825895	826735
972	826735	827598
973	827598	828455
974	828455	829260
975	829260	830107
976	830107	830994
977	830994	831836
978	831836	832698
979	832698	833597
980	833597	834459
981	834459	835311
982	835311	836160
983	836160	837004
984	837004	837895
985	837895	838738
986	838738	839581
987	839581	840472
988	840472	841342
989	841342	842261
990	842261	843092
991	843092	843897
992	843897	844748
993	844748	845667
994	845667	846492
995	846492	847359
996	847359	848246
997	848246	849112
998	849112	850009
999	850009	850847
